"Now Shopping by","خرید در حال حاضر توسط"
Previous,قبلی
Remove,برداشتن
"Remove This Item","برداشتن این آیتم"
"Shop By","خرید توسط"
"Clear All","پاک کردن همه"
"Shopping Options","گزینه‌ های خرید"
"Welcome to %store_name","به %store_name خوش آمدید"
"%name,",%name
"Welcome to %store_name.","به %store_name خوش آمدید."
"To sign in to our site, use these credentials during checkout or on the <a href=""%customer_url"">My Account</a> page:","برای ورود به سایت از این مشخصات برای احراز هویت در قسمت پرداخت نهایی یا صفحه <a href=""%customer_url"">حساب کاربری</a> استفاده کنید:"
Email:,ایمیل:
Password:,"کلمه عبور:"
"Password you set when creating account","کلمه عبوری که هنگام ایجاد حساب کاربری تعیین کردید"
"Forgot your account password? Click <a href=""%reset_url"">here</a> to reset it.","کلمه عبور حساب کاربری خود را فراموش کرده اید؟ را برای تنظیم مجدد آن <a href=""٪reset_url""> اینجا </a> کلیک کنید."
"When you sign in to your account, you will be able to:","وقتی وارد حساب کاربری خود شدید، می توانید:"
"Quick Checkout","پرداخت سریع"
"Proceed through checkout faster","سریع تر پرداخت کنید"
"Order Status","وضعيت سفارش"
"Check the status of orders","وضعیت سفارشات را بررسی کنید"
"Manage Addresses","مدیریت آدرس‌ ها"
"Store alternative addresses","ذخیره آدرس های مرتبط"
"For shipping to multiple family members and friends","حمل و نقل به چند خانواده و دوستان"
"Order History","پیشینه‌ی سفارش"
"View past orders","مشاهده سفارشات قبلی"
Footer,فوتر
"<a href=%url_about_us>About Us</a>","<a href=%url_about_us>مورد ما</a>"
"<a href=url_customer_service>Customer Service</a>","<a href=url_customer_service>خدمات مشتریان</a>"
"<a href=""tel:%store_phone"">%store_phone</a>","<a href=""tel:%store_phone"">%تلفن_فروشگاه</a>"
"Hours of Operation:<br /><span class=""no-link"">%store_hours</span>.","ساعات کاری:<br /><span class=""no-link"">%store_hours</span>."
"Credit memo for your %store_name order","یادداشت اعتباری برای شما %store_name order"
"Thank you for your order from %store_name.","از سفارش %store_name شما متشکریم."
